t,count
1663373073,0
1663373074,0
1663373075,0
1663373076,0
1663373077,0
1663373078,0
1663373079,0
1663373080,0
1663373081,3850003453
1663373082,7136156907
1663373083,7404019422
1663373084,7404019422
1663373085,11870094649
1663373086,14319379686
1663373087,14319379686
1663373088,14319379686
1663373089,14319379686
1663373090,14319379686
1663373091,14319379686
1663373092,20850020285
1663373093,20850020285
1663373094,20850020285
1663373095,26001640581
1663373096,29075464159
1663373097,30304331454
1663373098,30390004828
1663373099,30390004828
1663373100,30390004828
1663373101,30390004828
1663373102,35807744674
1663373102,35812337332
