t,count
1663422124,0
1663422125,0
1663422126,0
1663422127,0
1663422128,0
1663422129,0
1663422130,0
1663422131,2179744264
1663422132,4867039224
1663422133,4867039224
1663422134,7822827010
1663422135,7913855406
1663422136,11035223983
1663422137,11035223983
1663422138,11035223983
1663422139,11035223983
1663422140,14554393644
1663422141,15053244029
1663422142,17878349871
1663422143,18661575045
1663422144,19592938336
1663422145,20136894867
1663422146,20136894867
1663422147,20136894867
1663422148,22699377819
1663422149,25193598268
