t,count
1663434103,0
1663434104,0
1663434105,0
1663434106,0
1663434107,0
1663434108,0
1663434109,0
1663434110,0
1663434111,4556117313
1663434112,4556117313
1663434113,7174003471
1663434114,7252444914
1663434115,8748039461
1663434116,10254677897
1663434117,10254677897
1663434118,11494977409
1663434119,11494977409
1663434120,14178817530
1663434121,14178817530
1663434122,17086464244
1663434123,17793112761
1663434124,18294448156
1663434125,19285970679
1663434126,19285970679
1663434127,20260783921
1663434128,22801232271
1663434129,22801232271
1663434129,25075159332
