t,count
1663362606,0
1663362607,0
1663362608,0
1663362609,0
1663362610,0
1663362611,0
1663362612,0
1663362613,0
1663362614,0
1663362615,1816040321
1663362616,4011584329
1663362617,4011584329
1663362618,4011584329
1663362619,6557343256
1663362620,6557343256
1663362621,6557343256
1663362622,9033865007
1663362623,9033865007
1663362624,9033865007
1663362625,10120756137
1663362626,10120756137
1663362627,12314475941
1663362628,12314475941
1663362629,12314475941
1663362630,15260539467
1663362631,15593927859
1663362632,15800249712
1663362633,16075136600
1663362634,16341694269
1663362635,16341694269
1663362636,16341694269
1663362637,16341694269
1663362638,17044847759
1663362639,18102296351
1663362639,20157098153
