t,count
1663361958,0
1663361959,0
1663361960,0
1663361961,0
1663361962,0
1663361963,0
1663361964,0
1663361965,0
1663361966,0
1663361967,0
1663361968,0
1663361969,0
1663361970,4240673645
1663361971,4240673645
1663361972,4240673645
1663361973,4240673645
1663361974,4240673645
1663361975,4240673645
1663361976,4240673645
1663361977,4240673645
1663361978,6376806022
1663361979,6376806022
1663361980,6446007712
1663361981,6446007712
1663361982,6446007712
1663361983,6446007712
1663361984,6446007712
1663361985,6446007712
1663361986,8701714145
1663361987,8701714145
1663361988,8701714145
1663361988,10539247731
