t,count
1663429173,0
1663429174,0
1663429175,0
1663429176,0
1663429177,0
1663429178,0
1663429179,0
1663429180,0
1663429181,0
1663429182,7387804743
1663429183,7387804743
1663429184,7387804743
1663429185,7387804743
1663429186,14694760717
1663429187,14694760717
1663429188,14694760717
1663429189,16626323024
1663429190,16626323024
1663429191,22725849392
1663429192,22725849392
1663429193,22725849392
1663429194,22725849392
1663429195,29604584610
1663429196,30043847904
1663429197,31170402500
1663429198,31303312013
1663429199,31303312013
1663429200,31303312013
1663429201,31303312013
1663429202,36449760829
1663429202,36454015675
