t,count
1663370197,0
1663370198,0
1663370199,0
1663370200,0
1663370201,0
1663370202,0
1663370203,0
1663370204,0
1663370205,0
1663370206,4288111634
1663370207,4288111634
1663370208,4288111634
1663370209,4288111634
1663370210,6770852563
1663370211,6770852563
1663370212,9317696566
1663370213,9317696566
1663370214,9317696566
1663370215,10373342360
1663370216,10373342360
1663370217,12081491026
1663370218,12081491026
1663370219,12081491026
1663370220,12081491026
1663370221,14888550027
1663370222,15697031160
1663370223,16079636378
1663370224,16435879457
1663370225,16435879457
1663370226,16435879457
1663370227,16435879457
1663370228,17108963284
1663370229,18121861544
1663370230,19914087061
1663370230,19914087061
