t,count
1663360388,0
1663360388,0
1663360389,0
1663360390,0
1663360391,0
1663360392,0
1663360393,0
1663360394,0
1663360395,0
1663360396,0
1663360397,0
1663360398,0
1663360399,0
1663360400,0
1663360401,3979395936
1663360402,3979395936
1663360403,3979395936
1663360404,3979395936
1663360405,3979395936
1663360406,6044990098
1663360407,6044990098
1663360408,6044990098
1663360409,6044990098
1663360410,6044990098
1663360411,8111005980
1663360412,8111005980
1663360413,8111005980
1663360414,8111005980
1663360416,8111005980
1663360416,8111005980
1663360417,8111005980
1663360418,10176789506
1663360419,10176789506
1663360420,10176789506
1663360421,12510485859
1663360422,12587827731
1663360423,12756318183
1663360424,13038525946
1663360425,13287638846
1663360426,13287638846
1663360427,13287638846
1663360428,13287638846
1663360430,13287638846
1663360430,13287638846
1663360431,13287638846
1663360433,15200689481
1663360433,15200689481
1663360434,16946946999
1663360435,16955330820
