t,count
1663354862,0
1663354863,0
1663354864,0
1663354865,0
1663354866,0
1663354867,0
1663354868,0
1663354869,0
1663354870,0
1663354871,0
1663354872,4735973296
1663354873,4735973296
1663354874,4735973296
1663354875,4735973296
1663354876,7984124092
1663354877,7984124092
1663354878,7984124092
1663354879,11706050401
1663354880,11706050401
1663354881,11706050401
1663354882,11706050401
1663354883,11706050401
1663354884,11706050401
1663354885,11706050401
1663354886,15301282593
1663354887,15301282593
1663354888,15301282593
1663354889,19314123251
1663354890,20086505106
1663354891,20441550082
1663354892,21057378799
1663354893,21147615144
1663354894,21147615144
1663354895,21147615144
1663354896,21147615144
1663354897,21147615144
1663354898,24250007058
1663354899,24263253666
1663354900,24263253666
1663354900,27000881967
