t,count
1663378746,0
1663378747,0
1663378748,0
1663378749,0
1663378750,0
1663378751,0
1663378752,0
1663378753,0
1663378754,0
1663378755,7089279551
1663378756,7089279551
1663378757,7089279551
1663378758,7089279551
1663378759,12273685255
1663378760,12273685255
1663378761,12273685255
1663378762,12273685255
1663378763,15762152038
1663378764,19303642404
1663378765,19303642404
1663378766,19303642404
1663378767,19303642404
1663378768,21834430043
1663378769,21834430043
1663378770,21834430043
1663378771,27699617953
1663378772,27699617953
1663378773,27699617953
1663378774,27699617953
1663378775,27699617953
1663378776,35092924437
1663378777,35763121558
1663378778,36369483523
1663378779,36408381836
1663378780,36408381836
1663378781,38742248659
1663378782,38742248659
1663378783,38742248659
1663378784,41236591512
1663378785,44082545567
1663378786,44082545567
1663378787,44082545567
1663378788,49231824975
