t,count
1663360763,0
1663360764,0
1663360765,0
1663360766,0
1663360767,0
1663360768,0
1663360769,0
1663360770,0
1663360771,0
1663360772,0
1663360773,0
1663360774,3403077669
1663360775,3403077669
1663360776,3403077669
1663360777,3403077669
1663360778,3403077669
1663360779,4887447437
1663360780,4887447437
1663360781,6193029529
1663360782,6193029529
1663360783,6193029529
1663360784,6193029529
1663360785,6193029529
1663360786,6193029529
1663360787,7502707431
1663360788,7502707431
1663360789,8915922404
1663360790,9092348992
1663360791,9243816571
1663360792,9330656646
1663360793,9330656646
1663360794,9330656646
1663360795,10353931824
1663360796,10361441625
1663360796,11236473827
