t,count
1663354774,0
1663354775,0
1663354776,0
1663354777,0
1663354778,0
1663354779,0
1663354780,0
1663354781,0
1663354782,0
1663354783,0
1663354784,4212010649
1663354785,4212010649
1663354786,4212010649
1663354787,6682903019
1663354788,6682903019
1663354789,6682903019
1663354790,9351280735
1663354791,9351280735
1663354792,9351280735
1663354793,10490930131
1663354794,10490930131
1663354795,13034378045
1663354796,13034378045
1663354797,13034378045
1663354798,14115114178
1663354799,15521935777
1663354800,15750057709
1663354801,16088243606
1663354802,16358811866
1663354803,16621684890
1663354804,16621684890
1663354805,16621684890
1663354806,16621684890
1663354807,16621684890
1663354808,18952890885
1663354809,18952890885
1663354810,21050993727
