t,count
1663432062,0
1663432065,0
1663432068,0
1663432071,7282412015
1663432074,7282412015
1663432077,7282412015
1663432080,13071502616
1663432083,13071502616
1663432086,20716777305
1663432089,20716777305
1663432092,20716777305
1663432095,20716777305
1663432098,20716777305
1663432101,20716777305
1663432104,27886178529
1663432107,27886178529
1663432110,27886178529
1663432113,36859348831
1663432116,37935330081
1663432119,37935330081
1663432122,37935330081
1663432125,37935330081
1663432128,37935330081
1663432131,37935330081
1663432134,44564653433
1663432137,44564653433
1663432140,51182409327
