t,count
1663352816,0
1663352817,0
1663352818,0
1663352819,0
1663352820,0
1663352821,0
1663352822,0
1663352823,0
1663352824,0
1663352825,0
1663352826,0
1663352827,0
1663352828,0
1663352829,0
1663352830,0
1663352831,3509996170
1663352832,3509996170
1663352833,3509996170
1663352834,3509996170
1663352835,3509996170
1663352836,5015917082
1663352837,5055717493
1663352838,5055717493
1663352839,5055717493
1663352840,6453586731
1663352841,6453586731
1663352842,6453586731
1663352843,6453586731
1663352844,6453586731
1663352845,6453586731
1663352846,7903023493
1663352847,7903023493
1663352848,7903023493
1663352849,7903023493
1663352850,9498644512
1663352851,9562061686
1663352852,9737048674
1663352853,9780883098
1663352854,9880824607
1663352855,9880824607
1663352856,9880824607
1663352857,9880824607
1663352858,10973646592
1663352859,10980691149
1663352860,12052360121
1663352860,12052360121
