t,count
1663419483,0
1663419484,0
1663419485,0
1663419486,0
1663419487,0
1663419488,0
1663419489,0
1663419490,0
1663419491,5631590301
1663419492,5631590301
1663419493,5631590301
1663419494,5631590301
1663419495,10120739614
1663419496,10120739614
1663419497,10120739614
1663419498,12026661680
1663419499,12026661680
1663419500,14085285498
1663419501,16166069832
1663419502,16166069832
1663419503,16166069832
1663419504,21328270746
1663419505,21902102438
1663419506,22472119700
1663419507,22472119700
1663419508,22472119700
1663419509,22472119700
1663419510,23980110526
1663419510,25731659347
