t,count
1663418960,0
1663418961,0
1663418962,0
1663418963,0
1663418964,0
1663418965,0
1663418966,0
1663418967,0
1663418968,4518475227
1663418969,4518475227
1663418970,7303507233
1663418971,7374919410
1663418972,7374919410
1663418973,10447353019
1663418974,10447353019
1663418975,11681638907
1663418976,12609743622
1663418977,13787419351
1663418978,13787419351
1663418980,13787419351
1663418980,17233801612
1663418981,17627965680
1663418982,17692379403
1663418983,17692379403
1663418984,18531111463
1663418985,19605697820
1663418986,21749544361
