t,count
1663360388,0
1663360389,0
1663360390,0
1663360391,0
1663360392,0
1663360393,0
1663360394,0
1663360395,0
1663360396,0
1663360397,0
1663360398,0
1663360399,0
1663360400,0
1663360401,0
1663360402,4002429859
1663360403,4002429859
1663360404,4002429859
1663360405,4002429859
1663360406,4002429859
1663360407,6121048498
1663360408,6121048498
1663360409,6121048498
1663360410,6121048498
1663360411,6121048498
1663360412,8192793717
1663360413,8192793717
1663360414,8192793717
1663360415,8192793717
1663360416,8192793717
1663360417,8192793717
1663360418,8192793717
1663360419,10234619373
1663360420,10234619373
1663360421,10234619373
1663360422,12609898278
1663360423,12668309421
1663360424,12924860338
1663360425,13140015912
1663360426,13336408602
1663360427,13336408602
1663360428,13336408602
1663360429,13336408602
1663360430,13336408602
1663360431,13336408602
1663360432,13336408602
1663360433,15130599748
1663360434,15130599748
1663360435,16767548153
1663360435,16767548153
