t,count
1663371155,0
1663371156,0
1663371157,0
1663371158,0
1663371159,0
1663371160,0
1663371161,0
1663371162,0
1663371163,0
1663371164,1492727371
1663371165,4434518317
1663371166,4434518317
1663371167,4434518317
1663371168,4434518317
1663371169,7605979844
1663371170,7605979844
1663371171,7605979844
1663371172,7605979844
1663371173,7605979844
1663371174,10511963566
1663371175,10511963566
1663371176,11709990892
1663371177,13201240211
1663371178,13475735369
1663371179,13739709253
1663371180,13935833348
1663371181,13935833348
1663371182,13935833348
1663371183,13935833348
1663371184,16261068616
