t,count
1663425054,0
1663425055,0
1663425056,0
1663425057,0
1663425058,0
1663425059,0
1663425060,0
1663425061,0
1663425062,4143973276
1663425063,4143973276
1663425064,4143973276
1663425065,4143973276
1663425066,4143973276
1663425067,7355804271
1663425068,7355804271
1663425069,7355804271
1663425070,9501476112
1663425071,9501476112
1663425072,11458189288
1663425073,11458189288
1663425074,11458189288
1663425075,11458189288
1663425076,14455182981
1663425077,14895611150
1663425078,15219958854
1663425079,15219958854
1663425080,15219958854
1663425081,15219958854
1663425082,15219958854
1663425083,15219958854
1663425083,17535856326
