t,count
1663369213,0
1663369214,0
1663369215,0
1663369216,0
1663369217,0
1663369218,0
1663369219,0
1663369220,0
1663369221,0
1663369222,0
1663369223,0
1663369224,5080136556
1663369225,5392058036
1663369226,5392058036
1663369227,5392058036
1663369228,5392058036
1663369229,5392058036
1663369230,9303932906
1663369231,9303932906
1663369232,9303932906
1663369233,9303932906
1663369234,9303932906
1663369235,9303932906
1663369236,9303932906
1663369237,9303932906
1663369238,9303932906
1663369239,9303932906
1663369240,12978923071
1663369241,12978923071
1663369242,12978923071
1663369243,12978923071
1663369244,17237554833
1663369245,17571968874
1663369246,17917351092
1663369247,18134913224
1663369248,18134913224
1663369249,18134913224
1663369250,18134913224
1663369251,18134913224
1663369252,18134913224
1663369253,18134913224
1663369254,18134913224
1663369255,21455937778
