t,count
1663424257,0
1663424260,0
1663424263,0
1663424266,6978621560
1663424269,6978621560
1663424272,6978621560
1663424275,12791534075
1663424278,12791534075
1663424281,12791534075
1663424284,20602983323
1663424287,20602983323
1663424290,20602983323
1663424293,20602983323
1663424296,20602983323
1663424299,27780263625
1663424302,27780263625
1663424305,27780263625
1663424308,37523720190
1663424311,38078751587
1663424314,38078751587
1663424317,38078751587
1663424320,38078751587
1663424323,38078751587
1663424326,38078751587
1663424329,44324585231
1663424332,44324585231
1663424334,50570677753
