t,count
1663420356,0
1663420357,0
1663420358,0
1663420359,0
1663420360,0
1663420361,0
1663420362,0
1663420363,838101437
1663420364,4138282581
1663420365,4138282581
1663420366,6886988739
1663420367,7345650246
1663420368,9224280057
1663420369,9224280057
1663420370,10442208497
1663420371,11996878497
1663420372,11996878497
1663420373,15865889968
1663420374,16555023589
1663420375,17348741067
1663420376,17912313724
1663420377,17912313724
1663420378,19334053293
1663420379,21407052698
1663420379,22115869304
