t,count
1663352150,0
1663352151,0
1663352152,0
1663352153,0
1663352154,0
1663352155,0
1663352156,0
1663352157,0
1663352158,0
1663352159,0
1663352160,0
1663352161,0
1663352162,0
1663352163,0
1663352164,0
1663352165,3357670324
1663352167,3357670324
1663352167,3357670324
1663352168,3357670324
1663352169,3357670324
1663352170,4850290737
1663352171,4850290737
1663352172,4850290737
1663352173,6087205215
1663352174,6087205215
1663352175,6087205215
1663352176,6087205215
1663352177,6087205215
1663352178,7049291075
1663352179,7049291075
1663352180,7049291075
1663352181,7049291075
1663352182,8558948872
1663352183,8641170893
1663352184,8777837593
1663352185,8988875351
1663352186,9125730533
1663352187,9167978769
1663352188,9167978769
1663352189,9167978769
1663352190,9167978769
1663352191,10222300880
1663352192,10230555782
1663352193,10845342036
1663352194,10858802854
