t,count
1663426296,0
1663426297,0
1663426298,0
1663426299,0
1663426300,0
1663426301,0
1663426302,0
1663426303,0
1663426304,4564579575
1663426305,4564579575
1663426306,5637516553
1663426307,7030161786
1663426308,7030161786
1663426309,10112229618
1663426310,10112229618
1663426311,11265677811
1663426312,12128771596
1663426313,13286247053
1663426314,13286247053
1663426315,15836362121
1663426316,16540176588
1663426317,17144269760
1663426318,17380728354
1663426319,17380728354
1663426320,17380728354
1663426321,17380728354
1663426322,19814767309
1663426323,21566100071
