t,count
1663352000,0
1663352001,0
1663352002,0
1663352003,0
1663352004,0
1663352005,0
1663352006,0
1663352007,0
1663352008,0
1663352009,0
1663352010,0
1663352011,0
1663352012,0
1663352013,0
1663352014,3052362717
1663352015,3052362717
1663352016,3052362717
1663352017,3052362717
1663352018,3833291653
1663352019,3833291653
1663352020,3872805375
1663352021,3872805375
1663352022,4748103924
1663352023,4748103924
1663352024,4748103924
1663352025,4748103924
1663352026,4748103924
1663352027,5732297586
1663352028,5732297586
1663352029,6212660287
1663352030,6293620736
1663352031,6368781954
1663352032,6452535752
1663352033,6633331455
1663352034,6633331455
1663352035,6633331455
1663352036,6633331455
1663352037,7413949137
1663352038,8034948146
1663352038,8041481225
