t,count
1663427350,0
1663427351,0
1663427352,0
1663427353,0
1663427354,0
1663427355,0
1663427356,0
1663427357,0
1663427358,0
1663427359,6667970125
1663427360,6928623578
1663427361,6928623578
1663427362,6928623578
1663427363,13543146288
1663427364,13543146288
1663427365,13543146288
1663427366,13543146288
1663427367,16088267940
1663427368,16088267940
1663427369,16088267940
1663427370,21599965481
1663427371,21599965481
1663427372,21599965481
1663427373,21599965481
1663427374,28555856769
1663427375,29252433854
1663427376,30012703272
1663427377,30012703272
1663427378,30012703272
1663427379,30012703272
1663427380,30012703272
1663427381,30012703272
1663427382,35083220332
