t,count
1663436245,0
1663436246,0
1663436247,0
1663436248,0
1663436249,0
1663436250,0
1663436251,0
1663436252,0
1663436253,0
1663436254,7746288724
1663436255,7746288724
1663436256,7746288724
1663436257,13735180533
1663436258,13801762427
1663436259,13801762427
1663436260,16020698630
1663436261,21547006052
1663436262,21547006052
1663436263,21547006052
1663436264,23558496939
1663436265,23558496939
1663436266,23558496939
1663436267,29956261706
1663436268,29956261706
1663436269,29956261706
1663436270,29956261706
1663436271,38637103998
1663436272,39392863755
1663436273,39956926090
1663436274,41260347088
1663436275,41260347088
1663436276,41260347088
1663436277,41260347088
1663436278,41260347088
1663436279,41260347088
1663436280,41260347088
1663436281,47672564048
1663436282,47688592287
1663436283,47688592287
1663436284,54292331408
