t,count
1663376105,0
1663376106,0
1663376107,0
1663376108,0
1663376109,0
1663376110,0
1663376111,0
1663376112,3239551904
1663376113,3239551904
1663376114,3239551904
1663376115,4812212138
1663376116,4888517039
1663376117,5852369433
1663376118,5852369433
1663376119,5852369433
1663376120,5852369433
1663376121,5852369433
1663376122,7426374584
1663376123,8564936516
1663376124,8788953289
1663376125,8972501923
1663376126,8972501923
1663376127,9984531143
1663376128,11104894408
1663376129,11104894408
1663376129,12199347202
