t,count
1663352048,0
1663352049,0
1663352050,0
1663352051,0
1663352052,0
1663352053,0
1663352054,0
1663352055,0
1663352056,0
1663352057,0
1663352058,0
1663352059,0
1663352060,0
1663352061,0
1663352062,0
1663352063,3324969227
1663352064,3324969227
1663352065,3324969227
1663352066,3324969227
1663352067,3324969227
1663352068,4560898562
1663352069,4635497321
1663352070,4635497321
1663352071,5545890780
1663352072,5545890780
1663352073,5545890780
1663352074,5545890780
1663352075,5545890780
1663352076,5545890780
1663352077,6578700372
1663352078,6578700372
1663352079,6578700372
1663352080,7811367871
1663352081,7924031726
1663352082,8091108562
1663352083,8263364955
1663352084,8263364955
1663352085,8893850468
1663352086,8893850468
1663352087,9788025576
1663352088,9795274994
1663352089,10553260468
