t,count
1663416334,0
1663416337,0
1663416340,0
1663416343,6495528147
1663416346,6495528147
1663416349,6495528147
1663416352,11380492304
1663416355,11380492304
1663416358,18527926775
1663416361,18527926775
1663416364,18527926775
1663416367,18527926775
1663416370,18527926775
1663416373,24457723273
1663416376,24457723273
1663416379,24457723273
1663416382,32499180184
1663416385,32980254953
1663416388,32980254953
1663416391,32980254953
1663416394,32980254953
1663416397,32980254953
1663416400,38676535117
1663416403,38676535117
1663416406,44102559327
